Date,Close,daily_return_pct
2020-08-11,310.7922058105469,-0.8254709287010553
2020-08-12,315.1253356933594,1.3942208980150195
2020-08-13,314.5556945800781,-0.18076652327172482
2020-08-14,314.5650634765625,0.002978453941793191
2020-08-17,315.5643310546875,0.31766642076558327
2020-08-18,316.24609375,0.21604555021599303
2020-08-19,314.9292297363281,-0.416404831457895
2020-08-20,315.9098205566406,0.31136862752736416
2020-08-21,317.03045654296875,0.35473287419605093
2020-08-24,320.24298095703125,1.013317284747095
2020-08-25,321.3636169433594,0.3499330361524722
2020-08-26,324.5854797363281,1.002559911297185
2020-08-27,325.2951965332031,0.21865327970047588
2020-08-28,327.3964233398437,0.6459446155474113
2020-08-31,326.2104187011719,-0.3622533888956725
2020-09-01,329.2828674316406,0.9418610057587706
2020-09-02,334.0455627441406,1.446384183194338
2020-09-03,322.54962158203125,-3.441429087598624
2020-09-04,319.9161071777344,-0.8164679875859449
2020-09-08,311.17510986328125,-2.7322779686103527
2020-09-09,317.3199462890625,1.974719773853728
2020-09-10,311.81005859375,-1.7363823988213012
2020-09-11,311.9689025878906,0.05094254972306533
2020-09-14,316.0779113769531,1.3171212755427986
2020-09-15,317.6749267578125,0.5052600398117502
2020-09-16,316.41412353515625,-0.39688471341569054
2020-09-17,313.63116455078125,-0.8795305826687527
2020-09-18,310.0203857421875,-1.1512818931006197
2020-09-21,306.57000732421875,-1.1129521078778626
2020-09-22,309.6922302246094,1.018437167954489
2020-09-23,302.5101623535156,-2.3190985017237375
2020-09-24,303.31646728515625,0.2665381306094394
2020-09-25,308.22021484375,1.616709967145824
2020-09-28,313.3395690917969,1.660940457991078
2020-09-29,311.633056640625,-0.5446207946599668
2020-09-30,313.99591064453125,0.7582167403476392
2020-10-01,316.0117492675781,0.6419951836025506
2020-10-02,313.01141357421875,-0.9494380194132845
2020-10-05,318.56201171875,1.773289376623688
2020-10-06,314.0333557128906,-1.4215932343676907
2020-10-07,319.4996643066406,1.740677700093629
2020-10-08,322.33123779296875,0.88625241358955
2020-10-09,325.2096862792969,0.8930094725032367
2020-10-12,330.4415588378906,1.6087689817764206
2020-10-13,328.2850341796875,-0.6526190790853481
2020-10-14,326.2222900390625,-0.6283393776324142
2020-10-15,325.8192138671875,-0.1235587463464638
2020-10-16,325.6222229003906,-0.06046020566398136
2020-10-19,320.67169189453125,-1.5203295898430613
2020-10-20,321.9561767578125,0.4005607279184753
2020-10-21,321.34674072265625,-0.18929161145266882
2020-10-22,323.1094970703125,0.548552738917496
2020-10-23,324.2065124511719,0.33951814812198666
2020-10-26,318.21514892578125,-1.8480083820934912
2020-10-27,317.1181335449219,-0.3447401497265745
2020-10-28,306.2793884277344,-3.4178887835980887
2020-10-29,309.3923034667969,1.016364520982771
2020-10-30,306.1669311523437,-1.042486279817667
2020-11-02,309.5985107421875,1.120819801448869
2020-11-03,315.0648193359375,1.7656120440133316
2020-11-04,322.10626220703125,2.2349187973240037
2020-11-05,328.3881530761719,1.9502541881979862
2020-11-06,328.31317138671875,-0.02283325045399076
2020-11-09,332.4386901855469,1.2565803502195383
2020-11-10,331.9510498046875,-0.14668580861848524
2020-11-11,334.4170837402344,0.7428908379707888
2020-11-12,331.1728820800781,-0.9701064383051183
2020-11-13,335.7578125,1.384452250777346
2020-11-16,339.9489440917969,1.2482603340158605
2020-11-17,338.1205749511719,-0.5378363934942176
2020-11-18,334.0513610839844,-1.203480109950461
2020-11-19,335.45770263671875,0.4209956062357634
2020-11-20,333.1606140136719,-0.6847625214718933
2020-11-23,335.1577453613281,0.599450014092695
2020-11-24,340.5583801269531,1.6113710156996808
2020-11-25,340.0333251953125,-0.154174720776179
2020-11-27,340.98028564453125,0.2784904828592394
2020-11-30,339.4707336425781,-0.44270946606186357
2020-12-01,343.1836853027344,1.093747204748885
2020-12-02,343.90557861328125,0.21035187319877746
2020-12-03,343.8118591308594,-0.027251515604886922
2020-12-04,346.7747497558594,0.8617767381526864
2020-12-07,346.0621032714844,-0.20550702866247716
2020-12-08,347.07476806640625,0.2926251633301291
2020-12-09,343.9618835449219,-0.896891623331364
2020-12-10,343.84930419921875,-0.03273018060688804
2020-12-11,343.4461975097656,-0.11723353356549726
2020-12-14,341.9085388183594,-0.44771457729199104
2020-12-15,346.5308532714844,1.3519154768991015
2020-12-16,347.07476806640625,0.15695999065796773
2020-12-17,349.015625,0.5592042730177438
2020-12-18,347.6220397949219,-0.39929020515288016
2020-12-21,346.37908935546875,-0.35755800759537104
2020-12-22,345.7953491210937,-0.16852640714001277
2020-12-23,346.1060485839844,0.0898506771940033
2020-12-24,347.4525146484375,0.38903280366289206
2020-12-28,350.4374389648437,0.859088419442422
2020-12-29,349.76885986328125,-0.19078415352462574
2020-12-30,350.2679138183594,0.14268107094301818
2020-12-31,352.04754638671875,0.5080775309845409
2021-01-04,347.2548217773437,-1.3613856021908788
2021-01-05,349.6464538574219,0.6887253768967705
2021-01-06,351.73681640625,0.5978503501941734
2021-01-07,356.9627380371094,1.4857476917695012
2021-01-08,358.9966125488281,0.5697722184961895
2021-01-11,356.5766906738281,-0.6740793061580375
2021-01-12,356.6519775390625,0.021113793246585466
2021-01-13,357.6124267578125,0.2692959184965593
2021-01-14,356.3601379394531,-0.3501804536584108
2021-01-15,353.76129150390625,-0.7292752917242518
2021-01-19,356.5390319824219,0.7852019271828548
2021-01-20,361.4730529785156,1.3838655949279133
2021-01-21,361.8025512695313,0.0911543165667883
2021-01-22,360.5220031738281,-0.3539356179799835
2021-01-25,361.9438171386719,0.3943764742032174
2021-01-26,361.37890625,-0.15607695501963503
2021-01-27,352.546630859375,-2.444048404008081
2021-01-28,355.5785827636719,0.8600144318231306
2021-01-29,348.46002197265625,-2.00196556712946
2021-02-01,354.2603454589844,1.664559237955654
2021-02-02,359.2696533203125,1.414018793110472
2021-02-03,359.5521850585937,0.07864057976232353
2021-02-04,363.6387634277344,1.136574477631025
2021-02-05,365.0699157714844,0.3935642972326958
2021-02-08,367.7065124511719,0.7222169140165047
2021-02-09,367.4616394042969,-0.06659469946361796
2021-02-10,367.3015441894531,-0.04356787149354391
2021-02-11,367.8947448730469,0.16150236582936905
2021-02-12,369.7121276855469,0.4939953173637157
2021-02-16,369.3919372558594,-0.08660533580328034
2021-02-17,369.4767150878906,0.022950644960206823
2021-02-18,367.9042053222656,-0.4256045648914353
2021-02-19,367.2545166015625,-0.1765918169198466
2021-02-22,364.4296875,-0.7691747749496547
2021-02-23,364.8721923828125,0.12142393937444318
2021-02-24,368.8929443359375,1.101961738127355
2021-02-25,360.00408935546875,-2.409602871768124
2021-02-26,358.1492004394531,-0.5152410683268993
2021-03-01,366.8307800292969,2.4240119981257413
2021-03-02,363.96826171875,-0.780337547006893
2021-03-03,359.1473083496094,-1.324553230651171
2021-03-04,354.7028503417969,-1.2375028030242374
2021-03-05,361.2282104492188,1.8396694870464136
2021-03-08,359.4297180175781,-0.497882607065514
2021-03-09,364.5614929199219,1.427754758467903
2021-03-10,366.8307800292969,0.6224703248824737
2021-03-11,370.5501098632813,1.0139088747371128
2021-03-12,371.0491333007813,0.1346709727556572
2021-03-15,373.2619018554688,0.5963545946066962
2021-03-16,372.7911682128906,-0.12611349838764774
2021-03-17,374.0622863769531,0.3409732505617269
2021-03-18,368.6198425292969,-1.4549565796568298
2021-03-19,367.9377746582031,-0.1850328692057701
2021-03-22,370.8757629394531,0.7985013998574209
2021-03-23,367.9566040039063,-0.7870988690149017
2021-03-24,366.0861511230469,-0.5083351842326445
2021-03-25,368.1456604003906,0.562575030775081
2021-03-26,374.0782470703125,1.6114780936082873
2021-03-29,373.8892517089844,-0.05052294882375019
2021-03-30,372.89739990234375,-0.26527957198744234
2021-03-31,374.4088134765625,0.4053162008140987
2021-04-01,378.4521789550781,1.0799333063159056
2021-04-05,383.8841552734375,1.4353137913903025
2021-04-06,383.6573791503906,-0.05907410345846742
2021-04-07,384.1014404296875,0.1157442299898559
2021-04-08,385.9246520996094,0.47466931336739293
2021-04-09,388.7303161621094,0.7269978860474202
2021-04-12,388.8721008300781,0.03647378711508775
2021-04-13,390.0245666503906,0.2963611474961825
2021-04-14,388.6925659179688,-0.34151713669251516
2021-04-15,392.8681945800781,1.074275411531933
2021-04-16,394.1812133789063,0.3342135649926137
2021-04-19,392.24462890625,-0.49129294013177116
2021-04-20,389.3727722167969,-0.7321595957760163
2021-04-21,393.0570373535156,0.9462051277348671
2021-04-22,389.4671936035156,-0.9133136946664844
2021-04-23,393.6900329589844,1.0842606064960902
2021-04-26,394.5118103027344,0.2087371472357269
2021-04-27,394.42681884765625,-0.021543450122041286
2021-04-28,394.3134765625,-0.028735947897096104
2021-04-29,396.8263549804688,0.6372793645997854
2021-04-30,394.218994140625,-0.65705334515197
2021-05-03,395.06927490234375,0.21568741596844632
2021-05-04,392.6319274902344,-0.616941778808755
2021-05-05,392.7547912597656,0.031292353201273215
2021-05-06,395.8910827636719,0.7985367903079021
2021-05-07,398.7724914550781,0.7278286419818869
2021-05-10,394.8235778808594,-0.9902672974782201
2021-05-11,391.2999572753906,-0.8924544538046919
2021-05-12,382.9866943359375,-2.12452436676408
2021-05-13,387.5873107910156,1.2012470728402613
2021-05-14,393.5388488769531,1.5355348124765023
2021-05-17,392.5374450683594,-0.25446123335763904
2021-05-18,389.1554870605469,-0.8615631579360628
2021-05-19,388.1352233886719,-0.2621737854916262
2021-05-20,392.310791015625,1.0758022914018728
2021-05-21,391.9895935058594,-0.08187322834890542
2021-05-24,395.9855346679688,1.0193998076251765
2021-05-25,395.1070251464844,-0.22185394277622894
2021-05-26,395.8910827636719,0.1984418315257308
2021-05-27,396.0989990234375,0.052518550888835946
2021-05-28,396.8075256347656,0.17887614285190256
2021-06-01,396.4580078125,-0.0880824580397066
2021-06-02,397.0813903808594,0.15723798134359424
2021-06-03,395.6076965332031,-0.3711314313276537
2021-06-04,399.2258605957031,0.9145838400533624
2021-06-07,398.8385314941406,-0.09702004298632882
2021-06-08,398.923583984375,0.02132504347454045
2021-06-09,398.3283996582031,-0.14919757819963353
2021-06-10,400.1799926757813,0.46484082459774534
2021-06-11,400.8412780761719,0.16524699197701942
2021-06-14,401.7388305664063,0.22391718102043878
2021-06-15,401.0019226074219,-0.18342960722653734
2021-06-16,398.7630310058594,-0.5583244057795644
2021-06-17,398.6306762695313,-0.03319132568387895
2021-06-18,393.25299072265625,-1.3490395664479626
2021-06-21,398.8828125,1.4316030418479953
2021-06-22,401.0153198242188,0.5346200080302621
2021-06-23,400.531982421875,-0.12052841336727127
2021-06-24,402.90142822265625,0.59157468186537
2021-06-25,404.3326416015625,0.3552266829184081
2021-06-28,405.1476135253906,0.20155976539515397
2021-06-29,405.36566162109375,0.05381941999009765
2021-06-30,405.7068481445313,0.08416759379004102
2021-07-01,407.95318603515625,0.5536849823704948
2021-07-02,411.07122802734375,0.7643136759125202
2021-07-06,410.3225708007813,-0.18212348019468472
2021-07-07,411.7726135253906,0.3533909240672317
2021-07-08,408.4174499511719,-0.8148097916210406
2021-07-09,412.7772521972656,1.0674867703656998
2021-07-12,414.255859375,0.35820946281888144
2021-07-13,412.8436584472656,-0.34090065252546653
2021-07-14,413.4596862792969,0.14921576713764484
2021-07-15,412.0475463867188,-0.34154234123424665
2021-07-16,408.8155822753906,-0.7843667896264783
2021-07-19,402.7781982421875,-1.4767989027228756
2021-07-20,408.5502014160156,1.4330475678719479
2021-07-21,411.8579711914063,0.809636065268382
2021-07-22,412.7204284667969,0.20940647886349417
2021-07-23,416.9664916992188,1.0287989010370868
2021-07-26,417.9901428222656,0.24549961290061262
2021-07-27,416.0851135253906,-0.45575938322666154
2021-07-28,415.91448974609375,-0.04100694154886009
2021-07-29,417.639404296875,0.41472816968561865
2021-07-30,415.61126708984375,-0.485619217479194
2021-08-02,414.7391662597656,-0.2098357044515886
2021-08-03,418.1133117675781,0.8135584440315702
2021-08-04,416.0565490722656,-0.49191514295909844
2021-08-05,418.69146728515625,0.6333077123208408
2021-08-06,419.38330078125,0.16523706599029797
2021-08-09,419.0421142578125,-0.08135434167310107
2021-08-10,419.56341552734375,0.12440307353225322
2021-08-11,420.60589599609375,0.24846791454391504
2021-08-12,421.8664855957031,0.29970801921928025
2021-08-13,422.6343078613281,0.18200598811275448
2021-08-16,423.6293640136719,0.2354414049770437
2021-08-17,420.8523559570313,-0.655527754339269
2021-08-18,416.24615478515625,-1.0944933791330214
2021-08-19,416.89068603515625,0.15484377275092331
2021-08-20,420.2078552246094,0.7956928040300237
2021-08-23,423.9042663574219,0.879662549581961
2021-08-24,424.5771484375,0.15873444394889358
2021-08-25,425.4681701660156,0.2098609715088795
2021-08-26,422.95648193359375,-0.5903351668919976
2021-08-27,426.7380981445313,0.8940910879647657
2021-08-30,428.6147766113281,0.43977288996615016
2021-08-31,427.9797668457031,-0.14815396021701233
2021-09-01,428.2071533203125,0.05313019264561181
2021-09-02,429.5245971679688,0.3076650722531937
2021-09-03,429.4202575683594,-0.02429187997553539
2021-09-07,427.8848876953125,-0.3575448167585482
2021-09-08,427.3636779785156,-0.12181073269594833
2021-09-09,425.534423828125,-0.42803219942397774
2021-09-10,422.1792907714844,-0.7884516196028812
2021-09-13,423.259765625,0.25592796168214527
2021-09-14,420.9756164550781,-0.539656578637715
2021-09-15,424.4918518066406,0.8352586739279078
2021-09-16,423.8189392089844,-0.15852191150249606
2021-09-17,419.6905212402344,-0.9740994530483382
2021-09-20,412.6925354003906,-1.6674157470042195
2021-09-21,412.3027038574219,-0.09446052679158434
2021-09-22,416.3246154785156,0.9754754415786104
2021-09-23,421.3829345703125,1.2149939983690183
2021-09-24,422.0771179199219,0.1647393125488561
2021-09-27,420.86956787109375,-0.2860970181892797
2021-09-28,412.3882751464844,-2.015183175992208
2021-09-29,413.0823669433594,0.168310264550664
2021-09-30,408.0335388183594,-1.2222327867343452
2021-10-01,412.8826599121094,1.1884123809510205
2021-10-04,407.5580749511719,-1.2896121532618876
2021-10-05,411.7987365722656,1.0405048707725406
2021-10-06,413.5102233886719,0.41561244957970533
2021-10-07,417.085205078125,0.8645449343807066
2021-10-08,416.3246154785156,-0.1823583263920625
2021-10-11,413.3105163574219,-0.7239781192446171
2021-10-12,412.2931518554688,-0.2461501611232375
2021-10-13,413.7763977050781,0.3597551506577812
2021-10-14,420.7363586425781,1.682058468318126
2021-10-15,423.940673828125,0.761596928747732
2021-10-18,425.19573974609375,0.2960475357638215
2021-10-19,428.47607421875,0.7714880856085404
2021-10-20,430.1589660644531,0.39276215101895495
2021-10-21,431.2809448242188,0.26082886753022727
2021-10-22,430.8341674804688,-0.1035931100392351
2021-10-25,433.1445617675781,0.5362606918157375
2021-10-26,433.5343627929688,0.08999328625989289
2021-10-27,431.6137390136719,-0.4430153510609047
2021-10-28,435.7782897949219,0.9648791048141536
2021-10-29,436.66259765625,0.20292609385021976
2021-11-01,437.4137878417969,0.17202988980022926
2021-11-02,439.1822509765625,0.4042998149398125
2021-11-03,441.8635559082031,0.6105221524044913
2021-11-04,443.9458618164063,0.47125540913262043
2021-11-05,445.4861145019531,0.3469460621267739
2021-11-08,445.866455078125,0.0853765277503804
2021-11-09,444.3927612304688,-0.3305235975642029
2021-11-10,440.8176574707031,-0.8044918980828264
2021-11-11,440.9602355957031,0.03234401403475751
2021-11-12,444.2881164550781,0.7546895594518377
2021-11-15,444.4402770996094,0.03424819140906976
2021-11-16,446.1993103027344,0.39578618180249325
2021-11-17,445.1153869628906,-0.24292358029606165
2021-11-18,446.6271667480469,0.33963772752756416
2021-11-19,445.8285217285156,-0.17881693703191148
2021-11-22,444.5733947753906,-0.2815268409160465
2021-11-23,445.1629028320313,0.1326008401691503
2021-11-24,446.3514404296875,0.26698936279168084
2021-11-26,436.3963928222656,-2.2303160034251257
2021-11-29,441.74945068359375,1.2266503457347033
2021-11-30,433.154052734375,-1.9457631324538482
2021-12-01,428.3429565429688,-1.1107124961743153
2021-12-02,434.9036254882813,1.53163927294655
2021-12-03,431.1193237304688,-0.8701472087209505
2021-12-06,436.2252502441406,1.1843418359191782
2021-12-07,445.2485046386719,2.0684851208134347
2021-12-08,446.427490234375,0.2647927131523842
2021-12-09,443.4133911132813,-0.6751598382777169
2021-12-10,447.5875244140625,0.9413638343896524
2021-12-13,443.6225891113281,-0.8858458036615002
2021-12-14,440.5704040527344,-0.6880138959352688
2021-12-15,447.4543762207031,1.5625135289715875
2021-12-16,443.5084228515625,-0.8818671978289783
2021-12-17,438.7882385253906,-1.0642829048934765
2021-12-20,434.12249755859375,-1.063324072330829
2021-12-21,441.8320007324219,1.775881972757598
2021-12-22,446.249755859375,0.9998721504168584
2021-12-23,449.0263977050781,0.6222170005126371
2021-12-27,455.3810424804688,1.4152051656358244
2021-12-28,455.0089111328125,-0.08171867358142126
2021-12-29,455.5910034179688,0.12792986486949154
2021-12-30,454.33148193359375,-0.2764588139198887
2021-12-31,453.1864929199219,-0.2520162170578377
2022-01-03,455.8104553222656,0.5790027821520827
2022-01-04,455.6578063964844,-0.033489562163147024
2022-01-05,446.908203125,-1.920213622735789
2022-01-06,446.48828125,-0.09396155005965134
2022-01-07,444.72314453125,-0.39533774857613
2022-01-10,444.1696472167969,-0.12445885069384266
2022-01-11,448.2153625488281,0.9108491220374937
2022-01-12,449.4270935058594,0.27034569947370635
2022-01-13,443.2346496582031,-1.3778528124218425
2022-01-14,443.4159240722656,0.040898069273764825
2022-01-18,435.5631713867188,-1.7709676759978144
2022-01-19,431.04052734375,-1.0383439969384733
2022-01-20,426.2696838378906,-1.106820171935874
2022-01-21,417.90179443359375,-1.9630505573272616
2022-01-24,419.676513671875,0.4246737539585377
2022-01-25,414.55267333984375,-1.2209023295588373
2022-01-26,413.51263427734375,-0.2508822471511074
2022-01-27,411.4707336425781,-0.49379401389610944
2022-01-28,421.6897888183594,2.483543625403506
2022-01-31,429.2848815917969,1.801109008287849
2022-02-01,432.1855163574219,0.6756899415766515
2022-02-02,436.3837890625,0.971405229046618
2022-02-03,426.1266174316406,-2.3504932786103883
2022-02-04,428.13031005859375,0.47021062402292646
2022-02-07,426.75634765625,-0.32092154422697083
2022-02-08,430.2676696777344,0.822793156040591
2022-02-09,436.5650634765625,1.4635991134413606
2022-02-10,428.7218933105469,-1.7965638623386293
2022-02-11,420.26806640625,-1.971867319165177
2022-02-14,418.8941040039063,-0.3269252441882031
2022-02-15,425.6495361328125,1.6126825525439203
2022-02-16,426.1266174316406,0.11208312433805823
2022-02-17,417.0239562988281,-2.1361400016915777
2022-02-18,414.32373046875,-0.6474989720118618
2022-02-22,409.8773193359375,-1.0731731749426987
2022-02-23,402.6066589355469,-1.7738625821429155
2022-02-24,408.66552734375,1.5049101334345005
2022-02-25,417.6822814941406,2.2063897116543885
2022-02-28,416.61370849609375,-0.2558339305714252
2022-03-01,410.2685241699219,-1.523037815792705
2022-03-02,417.81585693359375,1.8396080418165317
2022-03-03,415.7358703613281,-0.49782375124077793
2022-03-04,412.358154296875,-0.8124668341746522
2022-03-07,400.2021179199219,-2.947931610005572
2022-03-08,397.16796875,-0.7581542011051989
2022-03-09,407.81634521484375,2.681076346201139
2022-03-10,405.9748229980469,-0.4515567456784386
2022-03-11,400.8128356933594,-1.2715042934355436
2022-03-14,397.8835754394531,-0.7308299518000605
2022-03-15,406.6331787109375,2.1990360526494834
2022-03-16,415.6499328613281,2.2174172257597213
2022-03-17,420.8501892089844,1.2511144442771238
2022-03-18,425.4595642089844,1.095253160908305
2022-03-21,425.3351745605469,-0.029236538299182158
2022-03-22,430.3122253417969,1.1701479395378689
2022-03-23,424.77044677734375,-1.2878505973311083
2022-03-24,431.173583984375,1.5074347228275053
2022-03-25,433.2793273925781,0.48837486488491066
2022-03-28,436.3612060546875,0.7112914157838324
2022-03-29,441.7593688964844,1.2370858744762847
2022-03-30,439.0315856933594,-0.6174816869054744
2022-03-31,432.2742919921875,-1.539136117165718
2022-04-01,433.4994201660156,0.28341453482740864
2022-04-04,437.2130126953125,0.8566545551259797
2022-04-05,431.6904296875,-1.2631332662692563
2022-04-06,427.3738403320313,-0.9999270446170105
2022-04-07,429.5273742675781,0.5038993340990894
2022-04-08,428.3787841796875,-0.26740788985781805
2022-04-11,421.0568237304688,-1.7092257412419931
2022-04-12,419.4967651367188,-0.3705102270824656
2022-04-13,424.3014831542969,1.145352817205203
2022-04-14,419.0181274414063,-1.245189074903441
2022-04-18,419.1904602050781,0.04112775853495343
2022-04-19,425.9573059082031,1.6142651957810505
2022-04-20,425.6414184570313,-0.07415941616456534
2022-04-21,419.276611328125,-1.4953448731514496
2022-04-22,407.7720031738281,-2.743918416496982
2022-04-25,410.1361083984375,0.5797615349285135
2022-04-26,398.25823974609375,-2.8960797182004505
2022-04-27,399.3780517578125,0.2811773618124347
2022-04-28,409.466064453125,2.525930669177079
2022-04-29,394.333984375,-3.695563904260324
2022-05-02,396.7076721191406,0.6019485609141118
2022-05-03,398.5261840820313,0.45840100676060036
2022-05-04,410.6624755859375,3.0452933806246696
2022-05-05,396.06640625,-3.5542739363053966
2022-05-06,393.7023315429688,-0.5968884686319398
2022-05-09,381.0970153808594,-3.201737747578892
2022-05-10,381.9775695800781,0.2310577526666746
2022-05-11,375.909423828125,-1.5886131111374047
2022-05-12,375.51702880859375,-0.10438552338891682
2022-05-13,384.4948120117188,2.390779249508057
2022-05-16,382.9346923828125,-0.40575830418714265
2022-05-17,390.8118286132813,2.057044291665844
2022-05-18,375.0575256347656,-4.03117352778618
2022-05-19,372.760498046875,-0.6124467397375932
2022-05-20,372.9232482910156,0.04366080767499447
2022-05-23,379.900634765625,1.870997988616807
2022-05-24,377.0005187988281,-0.763388028710732
2022-05-25,380.3313293457031,0.8835029080297874
2022-05-26,387.9308471679688,1.9981309021634974
2022-05-27,397.4542541503906,2.454923874176562
2022-05-31,395.2241516113281,-0.5610966584895793
2022-06-01,392.02734375,-0.8088594404706106
2022-06-02,399.492919921875,1.9043508803395781
2022-06-03,392.9366149902344,-1.6411567276142902
2022-06-06,394.1330261230469,0.30447942165996444
2022-06-07,397.9136962890625,0.959237088859255
2022-06-08,393.5874633789063,-1.0872289520322043
2022-06-09,384.226806640625,-2.3782913860927013
2022-06-10,373.0859069824219,-2.8995633479117044
2022-06-13,358.9205017089844,-3.7968213240777593
2022-06-14,357.8390197753906,-0.3013151738182507
2022-06-15,362.9403991699219,1.4256073576697448
2022-06-16,350.9285583496094,-3.3095904583189673
2022-06-17,351.6850280761719,0.21556231562347428
2022-06-21,360.5382690429688,2.5173778409695036
2022-06-22,359.88458251953125,-0.1813084988655289
2022-06-23,363.4123840332031,0.9802591400203786
2022-06-24,374.9667663574219,3.179413479526083
2022-06-27,373.5344543457031,-0.3819837223529965
2022-06-28,365.9020080566406,-2.043304493137532
2022-06-29,365.60400390625,-0.08144370455176464
2022-06-30,362.6337890625,-0.8124131059876527
2022-07-01,366.4692077636719,1.0576561856211475
2022-07-05,367.1612548828125,0.18884181930693966
2022-07-06,368.4013366699219,0.3377485425321236
2022-07-07,373.9189147949219,1.4977084977147115
2022-07-08,373.611328125,-0.08226025957809302
2022-07-11,369.3433837890625,-1.1423487497974283
2022-07-12,366.0750732421875,-0.8848975480068688
2022-07-13,364.1525573730469,-0.5251698380098979
2022-07-14,363.2681884765625,-0.24285670348276334
2022-07-15,370.20849609375,1.9105189601910988
2022-07-18,367.1517028808594,-0.8256950462089185
2022-07-19,377.0718688964844,2.7019256448455264
2022-07-20,379.4749755859375,0.6373073378520333
2022-07-21,383.3392333984375,1.018316901274785
2022-07-22,379.7825317382813,-0.9278209351609501
2022-07-25,380.2440185546875,0.12151343936066539
2022-07-26,375.7453002929688,-1.1831134856028491
2022-07-27,385.5020751953125,2.596645891441973
2022-07-28,390.337158203125,1.2542300856260846
2022-07-29,396.0278015136719,1.4578789620601773
2022-08-01,394.8550415039063,-0.2961307275103242
2022-08-02,392.2500305175781,-0.6597385654255161
2022-08-03,398.3924865722656,1.5659542579467667
2022-08-04,398.1233825683594,-0.0675474595973391
2022-08-05,397.450439453125,-0.16902878471821703
2022-08-08,396.9890441894531,-0.11608875418699371
2022-08-09,395.41259765625,-0.39710076544349215
2022-08-10,403.71783447265625,2.100397626589112
2022-08-11,403.71783447265625,0.0
2022-08-12,410.5524291992188,1.6929137489033685
2022-08-15,412.2441711425781,0.412064774932408
2022-08-16,413.0516662597656,0.19587787377306487
2022-08-17,410.1197814941406,-0.7098106617444699
2022-08-18,411.311767578125,0.2906434017012627
2022-08-19,405.7846374511719,-1.3437811807568312
2022-08-22,397.3350830078125,-2.0822755874724597
2022-08-23,396.3738708496094,-0.2419147463462834
2022-08-24,397.6427001953125,0.3201092299508712
2022-08-25,403.2564697265625,1.4117622500029903
2022-08-26,389.6065673828125,-3.384918375396595
2022-08-29,387.0304565429688,-0.661208268933644
2022-08-30,382.7817077636719,-1.0977815072352626
2022-08-31,379.86907958984375,-0.7609110139678799
2022-09-01,381.0610656738281,0.3137886572056381
2022-09-02,377.04296875,-1.0544496107790402
2022-09-06,375.620361328125,-0.37730644509599287
2022-09-07,382.3683471679688,1.796490961241859
2022-09-08,384.86761474609375,0.6536282609781674
2022-09-09,390.84661865234375,1.5535222183333142
2022-09-12,395.0473327636719,1.0747730467292715
2022-09-13,377.8696899414063,-4.348249284989281
2022-09-14,379.3116149902344,0.3815932018923496
2022-09-15,375.005126953125,-1.1353430443252432
2022-09-16,372.1442260742188,-0.7628964708164654
2022-09-19,375.03021240234375,0.7755021107191284
2022-09-20,370.7254333496094,-1.1478486026923251
2022-09-21,364.258544921875,-1.7443875833670797
2022-09-22,361.1988220214844,-0.8399865817964147
2022-09-23,355.14703369140625,-1.6754728867078517
2022-09-26,351.6336364746094,-0.9892796175934637
2022-09-27,350.73602294921875,-0.2552695283619233
2022-09-28,357.6372375488281,1.9676378096493918
2022-09-29,350.1665954589844,-2.0888882100326023
2022-09-30,344.7517395019531,-1.5463656520216196
2022-10-03,353.8536071777344,2.6401223352579217
2022-10-04,364.8183288574219,3.0986604226363346
2022-10-05,363.9689636230469,-0.23281868458614463
2022-10-06,360.2143859863281,-1.0315653289073468
2022-10-07,350.1665954589844,-2.7893917950642666
2022-10-10,347.492919921875,-0.7635438593463828
2022-10-11,345.2922668457031,-0.6332943637144095
2022-10-12,344.1533203125,-0.32984999739715803
2022-10-13,353.2359313964844,2.639117668757973
2022-10-14,345.18609619140625,-2.2788834570860006
2022-10-17,354.0563049316406,2.5696888832149822
2022-10-18,358.21636962890625,1.1749726355159362
2022-10-19,355.67791748046875,-0.7086365570247999
2022-10-20,352.6954345703125,-0.8385347426917544
2022-10-21,361.2664794921875,2.430154768608528
2022-10-24,365.6871032714844,1.2236462639740875
2022-10-25,371.5265197753906,1.5968341381651374
2022-10-26,368.7274169921875,-0.7534059169976182
2022-10-27,366.7583923339844,-0.5340054922590265
2022-10-28,375.4838562011719,2.3790768117561534
2022-10-31,372.7716369628906,-0.7223264578459343
2022-11-01,371.1404724121094,-0.4375774305338642
2022-11-02,361.8262634277344,-2.509618238032696
2022-11-03,358.1005859375,-1.029686859914325
2022-11-04,363.2547302246094,1.4393007131267233
2022-11-07,366.7295227050781,0.9565718465166961
2022-11-08,368.7081604003906,0.5395359721021675
2022-11-09,361.1120300292969,-2.060201315545851
2022-11-10,380.9565734863281,5.495398050134548
2022-11-11,384.6436767578125,0.9678539571431388
2022-11-14,381.3716125488281,-0.8506741191132594
2022-11-15,384.6243591308594,0.852907367774991
2022-11-16,381.690185546875,-0.7628673312877976
2022-11-17,380.5221862792969,-0.3060071523465213
2022-11-18,382.24993896484375,0.454047818457215
2022-11-21,380.860107421875,-0.36359235183464067
2022-11-22,385.98529052734375,1.3456865147054131
2022-11-23,388.4176635742188,0.6301724720006563
2022-11-25,388.3307495117188,-0.022376444392413486
